  0.503732E+03  0.142890E-01  0.101003E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.135733E-01
  0.520805E+03  0.134188E-01  0.948525E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.127467E-01
  0.538459E+03  0.126015E-01  0.890751E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.119703E-01
  0.556710E+03  0.118338E-01  0.836487E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.112411E-01
  0.575579E+03  0.111127E-01  0.785516E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.105561E-01
  0.595088E+03  0.104354E-01  0.737643E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.991276E-02
  0.615260E+03  0.979924E-02  0.692673E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.930844E-02
  0.636114E+03  0.920173E-02  0.650438E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.874085E-02
  0.657675E+03  0.864055E-02  0.610771E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.820778E-02
  0.679967E+03  0.811344E-02  0.573511E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.770707E-02
  0.703015E+03  0.761841E-02  0.538520E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.723684E-02
  0.726843E+03  0.715349E-02  0.505657E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.679520E-02
  0.751479E+03  0.671685E-02  0.474793E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.638044E-02
  0.776952E+03  0.630673E-02  0.445803E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.599086E-02
  0.803286E+03  0.592162E-02  0.418581E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.562503E-02
  0.830513E+03  0.555995E-02  0.393016E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.528148E-02
  0.858663E+03  0.522029E-02  0.369007E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.495883E-02
  0.887769E+03  0.490131E-02  0.346459E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.465583E-02
  0.917859E+03  0.460178E-02  0.325287E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.437130E-02
  0.948970E+03  0.432049E-02  0.305403E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.410409E-02
  0.981135E+03  0.405635E-02  0.286732E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.385318E-02
  0.101439E+04  0.380829E-02  0.269198E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.361755E-02
  0.104877E+04  0.357536E-02  0.252733E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.339629E-02
  0.108432E+04  0.335665E-02  0.237273E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.318853E-02
  0.112108E+04  0.315126E-02  0.222755E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.299343E-02
  0.115908E+04  0.295841E-02  0.209123E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.281024E-02
  0.119836E+04  0.277733E-02  0.196323E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.263823E-02
  0.123898E+04  0.260731E-02  0.184304E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.247672E-02
  0.128098E+04  0.244765E-02  0.173019E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.232507E-02
  0.132439E+04  0.229775E-02  0.162423E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.218267E-02
  0.136928E+04  0.215701E-02  0.152474E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.204898E-02
  0.141570E+04  0.202486E-02  0.143133E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.192345E-02
  0.146368E+04  0.190078E-02  0.134362E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.180558E-02
  0.151329E+04  0.178429E-02  0.126128E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.169492E-02
  0.156459E+04  0.167491E-02  0.118396E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.159102E-02
  0.161762E+04  0.157222E-02  0.111138E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.149348E-02
  0.167245E+04  0.147581E-02  0.104323E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.140190E-02
  0.172914E+04  0.138530E-02  0.979245E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.131592E-02
  0.178774E+04  0.130033E-02  0.919178E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.123520E-02
  0.184834E+04  0.122054E-02  0.862783E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.115942E-02
  0.191099E+04  0.114565E-02  0.809841E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.108827E-02
  0.197576E+04  0.107534E-02  0.760140E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.102148E-02
  0.204273E+04  0.100933E-02  0.713481E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.958782E-03
  0.211197E+04  0.947363E-03  0.669677E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.899917E-03
  0.218356E+04  0.889193E-03  0.628557E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.844659E-03
  0.225757E+04  0.834585E-03  0.589957E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.792787E-03
  0.233409E+04  0.783322E-03  0.553720E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.744091E-03
  0.241321E+04  0.735198E-03  0.519702E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.698378E-03
  0.249500E+04  0.690026E-03  0.487771E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.655468E-03
  0.257957E+04  0.647621E-03  0.457796E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.615187E-03
  0.266700E+04  0.607817E-03  0.429659E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.577376E-03
  0.275740E+04  0.570451E-03  0.403245E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.541881E-03
  0.285086E+04  0.535379E-03  0.378454E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.508566E-03
  0.294749E+04  0.502457E-03  0.355182E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.477293E-03
  0.304740E+04  0.471552E-03  0.333336E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.447936E-03
  0.315069E+04  0.442547E-03  0.312832E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.420383E-03
  0.325748E+04  0.415321E-03  0.293587E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.394521E-03
  0.336790E+04  0.389767E-03  0.275523E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.370247E-03
  0.348206E+04  0.365779E-03  0.258566E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.347460E-03
  0.360008E+04  0.343266E-03  0.242653E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.326075E-03
  0.372210E+04  0.322136E-03  0.227716E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.306003E-03
  0.384826E+04  0.302303E-03  0.213696E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.287163E-03
  0.397870E+04  0.283687E-03  0.200537E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.269480E-03
  0.411356E+04  0.266216E-03  0.188187E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.252884E-03
  0.425299E+04  0.249819E-03  0.176596E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.237308E-03
  0.439714E+04  0.234430E-03  0.165717E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.222689E-03
  0.454619E+04  0.219985E-03  0.155506E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.208968E-03
  0.470028E+04  0.206429E-03  0.145924E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.196091E-03
  0.485959E+04  0.193707E-03  0.136931E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.184006E-03
  0.502432E+04  0.181767E-03  0.128491E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.172664E-03
  0.519461E+04  0.170562E-03  0.120570E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.162020E-03
  0.537068E+04  0.160046E-03  0.113136E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.152031E-03
  0.555272E+04  0.150177E-03  0.106160E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.142656E-03
  0.574094E+04  0.140914E-03  0.996122E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.133857E-03
  0.593553E+04  0.132223E-03  0.934683E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.125601E-03
  0.613671E+04  0.124066E-03  0.877020E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.117852E-03
  0.634471E+04  0.116411E-03  0.822910E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.110581E-03
  0.655977E+04  0.109227E-03  0.772129E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.103757E-03
  0.678211E+04  0.102487E-03  0.724479E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.973541E-04
  0.701199E+04  0.961609E-04  0.679763E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.913451E-04
