  0.143042E+00  0.916191E+05  0.842364E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.903577E+05
  0.147889E+00  0.867687E+05  0.791776E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.854717E+05
  0.152902E+00  0.825026E+05  0.750248E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.812249E+05
  0.158086E+00  0.788999E+05  0.718796E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.777003E+05
  0.163443E+00  0.758865E+05  0.695878E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.748103E+05
  0.168984E+00  0.732475E+05  0.677734E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.723122E+05
  0.174711E+00  0.707210E+05  0.659814E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.699112E+05
  0.180632E+00  0.680510E+05  0.637973E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.673242E+05
  0.186756E+00  0.650719E+05  0.609904E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.643745E+05
  0.193087E+00  0.618168E+05  0.576482E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.611046E+05
  0.199631E+00  0.584740E+05  0.541121E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.577287E+05
  0.206396E+00  0.552885E+05  0.508118E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.545236E+05
  0.213391E+00  0.524987E+05  0.481172E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.517501E+05
  0.220626E+00  0.501770E+05  0.461167E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.494832E+05
  0.228104E+00  0.481856E+05  0.445676E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.475674E+05
  0.235836E+00  0.462961E+05  0.430778E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.457462E+05
  0.243829E+00  0.442974E+05  0.413100E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.437870E+05
  0.252094E+00  0.421219E+05  0.391825E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.416196E+05
  0.260637E+00  0.398829E+05  0.369083E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.393747E+05
  0.269473E+00  0.377801E+05  0.348246E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.372751E+05
  0.278606E+00  0.359509E+05  0.331436E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.354713E+05
  0.288049E+00  0.343685E+05  0.317998E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.339296E+05
  0.297813E+00  0.328702E+05  0.305225E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.324691E+05
  0.307906E+00  0.313254E+05  0.291020E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.309455E+05
  0.318344E+00  0.297241E+05  0.275442E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.293516E+05
  0.329134E+00  0.281786E+05  0.260442E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.278139E+05
  0.340289E+00  0.267891E+05  0.247604E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.264424E+05
  0.351823E+00  0.255395E+05  0.236557E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252176E+05
  0.363748E+00  0.243329E+05  0.225699E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.240317E+05
  0.376080E+00  0.231172E+05  0.214255E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.228281E+05
  0.388826E+00  0.219302E+05  0.202952E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.216508E+05
  0.402005E+00  0.208324E+05  0.192778E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.205668E+05
  0.415631E+00  0.198193E+05  0.183601E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.195700E+05
  0.429721E+00  0.188406E+05  0.174604E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.186048E+05
  0.444284E+00  0.178824E+05  0.165616E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.176567E+05
  0.459344E+00  0.169726E+05  0.157133E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167575E+05
  0.474915E+00  0.161235E+05  0.149335E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.159202E+05
  0.491010E+00  0.153130E+05  0.141864E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151205E+05
  0.507655E+00  0.145307E+05  0.134578E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.143473E+05
  0.524860E+00  0.137884E+05  0.127691E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.136142E+05
  0.542652E+00  0.130875E+05  0.121226E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.129226E+05
  0.561045E+00  0.124176E+05  0.115021E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.122612E+05
  0.580061E+00  0.117782E+05  0.109086E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.116296E+05
  0.599722E+00  0.111725E+05  0.103484E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.110317E+05
  0.620049E+00  0.105963E+05  0.981500E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.104628E+05
  0.641067E+00  0.100473E+05  0.930605E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.992065E+04
  0.662795E+00  0.952630E+04  0.882372E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.940626E+04
  0.685261E+00  0.903101E+04  0.836506E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.891722E+04
  0.708487E+00  0.856004E+04  0.792874E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.845218E+04
  0.732503E+00  0.811277E+04  0.751457E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.801056E+04
  0.757331E+00  0.768775E+04  0.712089E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.759089E+04
  0.783002E+00  0.728408E+04  0.674701E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.719231E+04
  0.809540E+00  0.690076E+04  0.639200E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.681383E+04
  0.836979E+00  0.653676E+04  0.605485E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.645442E+04
  0.865349E+00  0.619126E+04  0.573485E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.611328E+04
  0.894679E+00  0.586333E+04  0.543112E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.578948E+04
  0.925003E+00  0.555216E+04  0.514290E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.548223E+04
  0.956358E+00  0.525686E+04  0.486939E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.519066E+04
  0.988774E+00  0.497670E+04  0.460989E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.491402E+04
  0.102229E+01  0.471094E+04  0.436373E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.465161E+04
  0.105694E+01  0.445881E+04  0.413021E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.440267E+04
  0.109276E+01  0.421978E+04  0.390880E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.416664E+04
  0.112980E+01  0.399309E+04  0.369883E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.394281E+04
  0.116810E+01  0.377822E+04  0.349980E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.373065E+04
  0.120769E+01  0.357453E+04  0.331113E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.352953E+04
  0.124863E+01  0.338146E+04  0.313230E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.333889E+04
  0.129095E+01  0.319851E+04  0.296284E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.315824E+04
  0.133471E+01  0.302517E+04  0.280228E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.298708E+04
  0.137994E+01  0.286094E+04  0.265016E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.282493E+04
  0.142672E+01  0.270536E+04  0.250604E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.267130E+04
  0.147508E+01  0.255797E+04  0.236952E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.252577E+04
  0.152508E+01  0.241839E+04  0.224023E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.238795E+04
  0.157677E+01  0.228623E+04  0.211781E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.225745E+04
  0.163021E+01  0.216108E+04  0.200189E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.213388E+04
  0.168547E+01  0.204261E+04  0.189215E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.201690E+04
  0.174260E+01  0.193047E+04  0.178827E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.190617E+04
  0.180166E+01  0.182432E+04  0.168995E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.180136E+04
  0.186273E+01  0.172386E+04  0.159689E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.170217E+04
  0.192587E+01  0.162880E+04  0.150883E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160830E+04
  0.199115E+01  0.153884E+04  0.142550E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.151947E+04
  0.205864E+01  0.145373E+04  0.134666E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.143543E+04
  0.212842E+01  0.137322E+04  0.127208E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.135594E+04
  0.220056E+01  0.129706E+04  0.120154E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128074E+04
  0.227515E+01  0.122504E+04  0.113482E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.120962E+04
  0.235226E+01  0.115692E+04  0.107172E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.114237E+04
  0.243199E+01  0.109251E+04  0.101205E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107876E+04
  0.251442E+01  0.103160E+04  0.955633E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.101862E+04
  0.259965E+01  0.974012E+03  0.902287E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.961757E+03
  0.268777E+01  0.919572E+03  0.851857E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.908002E+03
  0.277887E+01  0.868117E+03  0.804193E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.857195E+03
  0.287306E+01  0.819481E+03  0.759139E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.809171E+03
  0.297044E+01  0.773515E+03  0.716559E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.763783E+03
  0.307113E+01  0.730074E+03  0.676318E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.720889E+03
  0.317522E+01  0.689027E+03  0.638294E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.680358E+03
  0.328285E+01  0.650240E+03  0.602364E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.642060E+03
  0.339412E+01  0.613599E+03  0.568422E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.605880E+03
  0.350916E+01  0.578984E+03  0.536356E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.571701E+03
  0.362810E+01  0.546289E+03  0.506069E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.539417E+03
  0.375108E+01  0.515404E+03  0.477458E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.508920E+03
  0.387822E+01  0.486233E+03  0.450436E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.480117E+03
  0.400968E+01  0.458685E+03  0.424916E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.452915E+03
  0.414558E+01  0.432672E+03  0.400819E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.427229E+03
  0.428610E+01  0.408110E+03  0.378065E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.402976E+03
  0.443138E+01  0.384918E+03  0.356582E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.380077E+03
  0.458158E+01  0.363022E+03  0.336298E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.358456E+03
  0.473688E+01  0.342351E+03  0.317149E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.338045E+03
  0.489743E+01  0.322839E+03  0.299074E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.318779E+03
  0.506343E+01  0.304422E+03  0.282013E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.300593E+03
  0.523505E+01  0.287040E+03  0.265911E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.283430E+03
  0.541250E+01  0.270635E+03  0.250713E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.267231E+03
  0.559595E+01  0.255152E+03  0.236370E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.251943E+03
  0.578563E+01  0.240543E+03  0.222837E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.237517E+03
  0.598173E+01  0.226758E+03  0.210067E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.223906E+03
  0.618449E+01  0.213751E+03  0.198018E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.211063E+03
  0.639411E+01  0.201480E+03  0.186650E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.198946E+03
  0.661084E+01  0.189903E+03  0.175926E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.187515E+03
  0.683491E+01  0.178983E+03  0.165810E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.176732E+03
  0.706659E+01  0.168683E+03  0.156267E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.166561E+03
  0.730611E+01  0.158966E+03  0.147266E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.156967E+03
  0.755375E+01  0.149802E+03  0.138777E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.147918E+03
  0.780979E+01  0.141160E+03  0.130770E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.139385E+03
  0.807450E+01  0.133010E+03  0.123221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.131337E+03
  0.834819E+01  0.125324E+03  0.116100E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.123748E+03
  0.863114E+01  0.118077E+03  0.109387E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.116592E+03
  0.892370E+01  0.111244E+03  0.103057E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.109845E+03
  0.922617E+01  0.104801E+03  0.970883E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.103483E+03
  0.953890E+01  0.987270E+02  0.914612E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.974855E+02
  0.986221E+01  0.930010E+02  0.861567E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.918316E+02
  0.101965E+02  0.876033E+02  0.811563E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.865017E+02
  0.105421E+02  0.825150E+02  0.764426E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.814775E+02
  0.108994E+02  0.777188E+02  0.719994E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.767416E+02
  0.112689E+02  0.731986E+02  0.678119E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.722783E+02
  0.116508E+02  0.689381E+02  0.638650E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.680713E+02
  0.120457E+02  0.649227E+02  0.601450E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.641063E+02
  0.124540E+02  0.611389E+02  0.566398E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.603702E+02
  0.128762E+02  0.575733E+02  0.533366E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.568494E+02
  0.133126E+02  0.542133E+02  0.502239E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.535317E+02
  0.137638E+02  0.510475E+02  0.472910E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.504056E+02
  0.142304E+02  0.480646E+02  0.445277E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.474603E+02
  0.147127E+02  0.452541E+02  0.419240E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.446851E+02
  0.152114E+02  0.426065E+02  0.394713E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.420708E+02
  0.157270E+02  0.401121E+02  0.371605E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.396078E+02
  0.162600E+02  0.377624E+02  0.349837E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.372876E+02
  0.168112E+02  0.355490E+02  0.329332E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.351020E+02
  0.173810E+02  0.334641E+02  0.310017E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.330433E+02
  0.179701E+02  0.315002E+02  0.291824E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.311042E+02
  0.185792E+02  0.296507E+02  0.274689E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.292779E+02
  0.192090E+02  0.279086E+02  0.258551E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.275577E+02
  0.198601E+02  0.262680E+02  0.243352E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.259377E+02
  0.205332E+02  0.247229E+02  0.229039E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.244121E+02
  0.212292E+02  0.232680E+02  0.215560E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.229754E+02
  0.219488E+02  0.218979E+02  0.202867E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.216226E+02
  0.226927E+02  0.206077E+02  0.190915E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203487E+02
  0.234619E+02  0.193930E+02  0.179662E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.191492E+02
  0.242571E+02  0.182492E+02  0.169065E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.180197E+02
  0.250793E+02  0.171723E+02  0.159089E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.169565E+02
  0.259294E+02  0.161584E+02  0.149696E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.159553E+02
  0.268083E+02  0.152040E+02  0.140854E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.150128E+02
  0.277170E+02  0.143054E+02  0.132529E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.141256E+02
  0.286564E+02  0.134595E+02  0.124693E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.132903E+02
  0.296277E+02  0.126632E+02  0.117316E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.125041E+02
  0.306319E+02  0.119137E+02  0.110372E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.117640E+02
  0.316702E+02  0.112082E+02  0.103836E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.110673E+02
  0.327437E+02  0.105442E+02  0.976842E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.104116E+02
  0.338536E+02  0.991917E+01  0.918941E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.979448E+01
  0.350010E+02  0.933094E+01  0.864446E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.921365E+01
  0.361874E+02  0.877733E+01  0.813158E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.866699E+01
  0.374140E+02  0.825632E+01  0.764891E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.815254E+01
  0.386821E+02  0.776602E+01  0.719469E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.766840E+01
  0.399933E+02  0.730463E+01  0.676724E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.721281E+01
  0.413488E+02  0.687046E+01  0.636501E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.678409E+01
  0.427504E+02  0.646191E+01  0.598652E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.638068E+01
  0.441994E+02  0.607749E+01  0.563039E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.600110E+01
  0.456975E+02  0.571577E+01  0.529528E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.564392E+01
  0.472464E+02  0.537544E+01  0.497999E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.530787E+01
  0.488479E+02  0.505522E+01  0.468333E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.499168E+01
  0.505035E+02  0.475397E+01  0.440424E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.469421E+01
  0.522154E+02  0.447054E+01  0.414167E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.441435E+01
  0.539853E+02  0.420390E+01  0.389465E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.415106E+01
  0.558151E+02  0.395308E+01  0.366227E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.390339E+01
  0.577070E+02  0.371711E+01  0.344367E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.367039E+01
  0.596629E+02  0.349515E+01  0.323803E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.345121E+01
  0.616852E+02  0.328635E+01  0.304459E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.324504E+01
  0.637760E+02  0.308995E+01  0.286265E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.305111E+01
  0.659377E+02  0.290521E+01  0.269150E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.286870E+01
  0.681727E+02  0.273146E+01  0.253053E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.269713E+01
  0.704834E+02  0.256803E+01  0.237912E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.253575E+01
  0.728724E+02  0.241433E+01  0.223673E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.238398E+01
  0.753425E+02  0.226976E+01  0.210280E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.224124E+01
  0.778962E+02  0.213381E+01  0.197685E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.210699E+01
  0.805365E+02  0.200595E+01  0.185839E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.198074E+01
  0.832663E+02  0.188571E+01  0.174700E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.186201E+01
  0.860886E+02  0.177263E+01  0.164224E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.175035E+01
  0.890066E+02  0.166630E+01  0.154373E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.164536E+01
  0.920236E+02  0.156631E+01  0.145110E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.154662E+01
  0.951427E+02  0.147229E+01  0.136399E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.145378E+01
  0.983675E+02  0.138388E+01  0.128209E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.136649E+01
  0.101702E+03  0.130075E+01  0.120507E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.128440E+01
  0.105149E+03  0.122259E+01  0.113266E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.120722E+01
  0.108713E+03  0.114910E+01  0.106457E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.113465E+01
  0.112398E+03  0.108000E+01  0.100056E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.106643E+01
  0.116207E+03  0.101504E+01  0.940380E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100228E+01
  0.120146E+03  0.953965E+00  0.883796E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.941976E+00
  0.124219E+03  0.896547E+00  0.830602E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.885279E+00
  0.128429E+03  0.842568E+00  0.780593E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.831978E+00
  0.132782E+03  0.791822E+00  0.733580E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.781870E+00
  0.137283E+03  0.744115E+00  0.689382E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.734763E+00
  0.141936E+03  0.699271E+00  0.647838E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.690483E+00
  0.146747E+03  0.657117E+00  0.608784E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.648858E+00
  0.151721E+03  0.617488E+00  0.572070E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.609728E+00
  0.156864E+03  0.580241E+00  0.537563E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.572949E+00
  0.162181E+03  0.545230E+00  0.505127E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.538378E+00
  0.167678E+03  0.512321E+00  0.474639E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.505882E+00
  0.173361E+03  0.481388E+00  0.445981E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475338E+00
  0.179237E+03  0.452316E+00  0.419047E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.446631E+00
  0.185313E+03  0.424990E+00  0.393732E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.419649E+00
  0.191594E+03  0.399308E+00  0.369939E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.394290E+00
  0.198088E+03  0.375170E+00  0.347577E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.370456E+00
  0.204802E+03  0.352486E+00  0.326561E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.348057E+00
  0.211744E+03  0.331168E+00  0.306811E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.327006E+00
  0.218921E+03  0.311133E+00  0.288250E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307223E+00
  0.226341E+03  0.292304E+00  0.270805E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.288631E+00
  0.234013E+03  0.274611E+00  0.254414E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271160E+00
  0.241945E+03  0.257984E+00  0.239010E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.254742E+00
  0.250146E+03  0.242359E+00  0.224534E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.239313E+00
  0.258625E+03  0.227676E+00  0.210931E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.224815E+00
  0.267391E+03  0.213880E+00  0.198150E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.211193E+00
  0.276454E+03  0.200917E+00  0.186140E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198392E+00
  0.285825E+03  0.188735E+00  0.174854E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.186363E+00
  0.295512E+03  0.177289E+00  0.164250E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175061E+00
  0.305529E+03  0.166535E+00  0.154287E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.164442E+00
  0.315884E+03  0.156431E+00  0.144926E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.154465E+00
  0.326592E+03  0.146936E+00  0.136130E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145090E+00
  0.337662E+03  0.138016E+00  0.127866E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.136282E+00
  0.349106E+03  0.129636E+00  0.120102E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.128007E+00
  0.360939E+03  0.121762E+00  0.112807E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.120232E+00
  0.373174E+03  0.114365E+00  0.105954E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.112928E+00
  0.385822E+03  0.107415E+00  0.995154E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.106065E+00
  0.398900E+03  0.100887E+00  0.934669E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.996188E-01
  0.412421E+03  0.947529E-01  0.877844E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.935622E-01
  0.426400E+03  0.889910E-01  0.824462E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.878727E-01
  0.440853E+03  0.835782E-01  0.774316E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.825280E-01
  0.455795E+03  0.784936E-01  0.727209E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.775073E-01
  0.471245E+03  0.737168E-01  0.682955E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.727905E-01
  0.487218E+03  0.692300E-01  0.641386E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.683601E-01
